cloud-output.log.4:Fri Oct 5 00:52:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:53:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:53:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:54:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:54:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:56:04 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:56:05 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:56:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:56:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:58:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:58:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:59:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:59:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:59:51 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 00:59:51 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:01:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:01:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:02:44 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:02:44 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:03:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:03:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:04:51 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:04:51 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:06:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:06:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:07:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:07:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:08:09 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:08:09 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:09:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:09:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:09:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:09:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:11:16 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:11:16 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:12:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:12:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:13:47 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:13:47 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:15:02 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:15:02 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:16:02 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:16:02 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:16:54 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:16:54 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:17:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:17:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:19:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:19:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:20:38 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:20:38 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:21:41 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:21:41 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:23:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:23:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:24:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:24:11 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:25:39 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:25:39 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:26:54 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:26:54 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:27:22 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:27:22 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:29:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:29:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:30:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:30:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:31:30 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:31:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:33:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:33:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:33:59 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:33:59 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:34:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:34:49 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:35:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:35:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:37:19 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:37:19 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:39:13 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:39:13 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:39:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:39:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:41:31 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:41:31 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:42:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:42:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:44:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:44:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:45:41 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:45:41 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:47:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:47:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:48:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:48:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:49:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:49:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:50:38 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:50:38 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:51:53 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:51:53 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:52:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:52:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:54:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:54:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:54:51 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:54:51 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:56:16 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:56:16 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:57:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:57:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:58:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:58:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:59:03 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 01:59:03 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:00:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:00:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:02:43 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:02:43 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:03:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:03:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:04:19 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:04:19 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:05:26 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:05:26 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:06:39 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:06:39 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:07:30 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:07:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:08:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:08:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:10:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:10:11 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:10:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:10:52 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:12:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:12:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:13:35 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:13:35 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:14:02 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:14:02 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:15:51 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:15:51 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:17:19 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:17:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:19:10 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:19:10 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:20:00 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:20:00 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:20:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:20:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:22:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:22:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:23:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:23:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:25:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:25:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:26:49 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:26:49 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:27:19 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:27:19 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:28:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:28:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:29:55 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:29:55 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:31:16 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:31:16 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:32:39 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:32:39 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:33:33 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:33:33 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:34:24 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:34:24 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:34:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:34:52 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:36:28 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:36:28 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:37:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:37:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:39:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:39:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:39:51 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:39:51 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:41:28 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:41:28 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:42:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:42:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:44:25 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:44:25 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:44:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:44:52 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:46:41 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:46:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:48:10 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:48:10 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:49:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:49:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:50:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:50:52 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:52:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:52:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:53:23 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:53:23 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:54:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:54:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:56:00 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:56:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:56:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:56:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:57:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:57:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:59:10 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 02:59:10 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:00:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:00:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:01:54 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:01:54 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:02:31 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:02:31 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:04:09 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:04:09 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:05:00 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:05:00 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:06:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:06:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:06:49 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:06:49 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:07:39 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:07:39 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:08:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:08:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:10:17 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:10:17 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:11:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:11:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:12:30 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:12:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:13:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:13:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:14:23 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:14:23 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:14:51 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:14:51 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:16:30 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:16:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:18:19 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:18:19 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:19:02 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:19:02 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:20:38 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:20:38 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:21:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:21:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:22:31 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:22:31 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:23:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:23:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:24:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:24:11 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:25:59 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:25:59 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:26:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:26:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:27:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:27:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:28:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:28:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:30:14 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:30:14 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:30:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:30:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:32:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:32:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:33:46 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:33:46 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:35:23 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:35:23 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:35:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:35:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:36:43 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:36:43 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:37:31 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:37:31 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:39:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:39:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:40:15 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:40:15 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:41:03 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:41:03 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:41:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:41:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:42:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:42:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:43:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:43:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:44:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:44:48 2012  INFO Broker                  | disabling VMware Broker
